proxy,host,port,protocol,latencyMs,qualityScore,checkType,lastChecked,country,anonymity,anonymitySource,supportsHttps,sourceCategory,sourceCount,consecutiveSuccesses,countrySource,residentialStatus,residentialConfidence,residentialSource,residentialCheckedAt,classificationScope,networkType,isp,asn,asnOrg,city,region,citySource,threat,reliabilityScore,reliabilitySamples,freshnessTier
38.252.213.240:999,38.252.213.240,999,http,4104,53,http_probe,2026-09-26T18:30:45Z,PE,anonymous,headers,True,github_raw,14,0,dbip,unknown,0,unknown,2026-09-23T08:20:45Z,unknown,unknown,,272801,RED AMONES S.A.C.,Lima,Lima Province,geolite2,unknown,28.8,1310,recent
161.49.87.222:8095,161.49.87.222,8095,https,869,65,https_connect_probe,2026-09-26T18:50:28Z,PH,elite,protocol,True,github_raw,4,1,dbip,unknown,0,unknown,2026-09-26T14:26:40Z,unknown,residential,Converge ICT SME Customer,17639,Converge ICT Solutions Inc.,Pasig,Metro Manila,geolite2,none,28.795,1986,recent
61.29.96.146:80,61.29.96.146,80,https,10029,47,https_connect_probe,2026-09-26T18:05:10Z,AU,elite,protocol,True,github_raw,5,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-19T23:11:37Z,exit,residential,AAPT Limited,2764,AAPT Limited,Glen Iris,Victoria,geolite2,botnet/scanner,28.794,1541,recent
43.229.254.221:8181,43.229.254.221,8181,http,4506,52,http_probe,2026-09-26T18:44:30Z,ID,anonymous,headers,True,api,20,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-26T11:33:48Z,exit,residential,PT. Media Antar Nusa,23679,PT. Media Antar Nusa,Jakarta,Jakarta Raya,ip2proxy,none,28.793,1481,recent
15.164.225.200:8000,15.164.225.200,8000,socks5,117,71,socks5_fallback,2026-09-26T18:43:38Z,KR,unknown,unknown,False,github_raw,1,0,dbip,unknown,0,unknown,2026-09-23T01:49:21Z,unknown,business,Amazon Technologies Inc.,16509,"Amazon.com, Inc.",Incheon,Incheon,geolite2,none,28.791,122,recent
103.26.110.125:84,103.26.110.125,84,https,6962,49,https_connect_probe,2026-09-26T18:36:58Z,IN,elite,protocol,True,github_raw,4,0,dbip,unknown,0,unknown,2026-09-24T09:07:56Z,unknown,residential,Niss Network Solution Private Limited,132774,Niss Internet services private limited,Nanguneri,Tamil Nadu,ip2proxy,botnet,28.746,996,recent
195.225.49.137:55774,195.225.49.137,55774,socks4,3936,53,socks4_fallback,2026-09-26T17:59:00Z,UA,elite,protocol,False,github_raw,7,0,dbip,unknown,0,unknown,2026-09-24T10:58:12Z,unknown,unknown,,51357,LLC smartcom,Koryukivka,Chernihiv Oblast,geolite2,unknown,28.695,590,recent
126.209.110.118:8087,126.209.110.118,8087,https,10517,48,https_connect_probe,2026-09-26T18:30:57Z,PH,elite,protocol,True,github_raw,18,0,dbip,unknown,0,unknown,2026-09-26T02:29:50Z,unknown,residential,,149835,JFTECH IT SOLUTIONS,Balilihan,Central Visayas,geolite2,unknown,28.686,1935,recent
190.181.22.106:8080,190.181.22.106,8080,http,2126,50,http_fallback,2026-09-26T19:03:15Z,BO,transparent,headers,False,github_raw,19,1,dbip,unknown,0,unknown,2026-09-22T23:59:39Z,unknown,residential,,27839,Comteco Ltda,,,unknown,unknown,28.68,221,recent
174.138.161.188:8001,174.138.161.188,8001,http,5215,48,http_probe,2026-09-26T18:30:53Z,US,anonymous,headers,True,github_raw,3,0,dbip,unknown,0,unknown,2026-09-26T11:11:21Z,unknown,unknown,,1267,Wind Tre S.p.A.,Turin,Piedmont,geolite2,unknown,28.666,57,recent
51.16.4.39:1461,51.16.4.39,1461,http,574,66,http_fallback,2026-09-26T18:43:28Z,IL,anonymous,headers,False,github_raw,6,0,dbip,unknown,0,unknown,2026-09-22T03:46:04Z,unknown,unknown,,43641,SOLLUTIUM EU Sp z.o.o.,Haarlem,North Holland,geolite2,unknown,28.662,213,recent
160.22.234.4:1111,160.22.234.4,1111,http,3457,54,http_probe,2026-09-26T18:30:45Z,ID,anonymous,headers,True,github_raw,16,0,dbip,unknown,0,unknown,2026-09-22T14:53:35Z,unknown,unknown,,23947,PT.Mora Telematika Indonesia,,,unknown,unknown,28.622,1563,recent
223.206.198.108:8080,223.206.198.108,8080,http,1294,62,http_probe,2026-09-26T18:43:28Z,TH,anonymous,headers,True,github_raw,9,0,dbip,unknown,0,unknown,2026-09-24T05:57:42Z,unknown,residential,,45758,Triple T Broadband Public Company Limited,Kaeng Khoi,Saraburi,geolite2,unknown,28.587,110,recent
102.36.133.62:8080,102.36.133.62,8080,https,10915,44,https_connect_probe,2026-09-26T18:24:02Z,NG,elite,protocol,True,github_raw,3,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-21T06:06:18Z,exit,residential,Syscodes Communication VI,328556,SYSCODES COMMUNICATIONS LIMITED,Lagos,Lagos,ip2proxy,none,28.532,1619,recent
103.194.46.99:8082,103.194.46.99,8082,https,5539,51,https_connect_probe,2026-09-26T18:05:07Z,ID,elite,protocol,True,github_raw,4,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-26T11:11:21Z,exit,residential,PT Jujur Amanah Barokah,149971,PT Jujur Amanah Barokah,Banjarwangi,Jawa Barat,ip2proxy,scanner,28.53,1748,recent
18.170.25.193:8443,18.170.25.193,8443,socks5,917,56,socks5_fallback,2026-09-26T18:56:36Z,GB,unknown,unknown,False,github_raw,1,1,dbip,unknown,0,unknown,2026-09-19T19:17:23Z,unknown,business,Amazon Data Services UK,16509,"Amazon.com, Inc.",City of London,England,geolite2,scanner,28.526,103,recent
103.158.210.27:8090,103.158.210.27,8090,http,2254,50,http_fallback,2026-09-26T19:03:13Z,ID,transparent,headers,False,github_raw,27,1,dbip,likely_residential,70,ip2proxy_lite,2026-09-26T14:47:43Z,exit,residential,PT Digital Media Telematika,136121,PT Digital Media Telematika,Babat,Jawa Timur,ip2proxy,none,28.486,1183,recent
103.160.216.105:8080,103.160.216.105,8080,https,5509,51,https_connect_probe,2026-09-26T18:30:16Z,IN,elite,protocol,True,github_raw,4,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-26T12:19:03Z,exit,residential,UTeleservices,141509,Uteleservices,Udumalaipettai,Tamil Nadu,geolite2,none,28.483,1429,recent
103.151.88.97:8080,103.151.88.97,8080,https,6614,46,https_connect_probe,2026-09-26T18:36:58Z,AF,elite,protocol,True,github_raw,1,0,dbip,unknown,0,unknown,2026-09-19T23:11:37Z,unknown,unknown,,55330,AFGHANTELECOM GOVERNMENT COMMUNICATION NETWORK,,,unknown,unknown,28.474,136,recent
18.163.182.106:18452,18.163.182.106,18452,http,117,78,http_fallback,2026-09-26T19:03:19Z,HK,anonymous,headers,False,github_raw,9,1,dbip,unknown,0,unknown,2026-09-26T09:44:36Z,unknown,unknown,,215125,Church of Cyberology,,,unknown,unknown,28.444,1018,recent
103.209.10.162:8080,103.209.10.162,8080,https,6388,48,https_connect_probe,2026-09-26T18:36:58Z,ID,elite,protocol,True,github_raw,3,0,dbip,unknown,0,unknown,2026-09-22T03:03:32Z,unknown,residential,,150927,PT Lima Cahaya Kotim,Palangkaraya,Central Kalimantan,geolite2,unknown,28.44,854,recent
192.111.139.162:4145,192.111.139.162,4145,socks5,1355,62,socks5_fallback,2026-09-26T18:37:10Z,US,elite,protocol,False,api,14,0,dbip,unknown,0,unknown,2026-09-26T10:07:30Z,unknown,hosting,Performive LLC,46562,Performive LLC,Marietta,Georgia,ip2proxy,botnet/scanner/spam,28.439,1925,recent
181.143.81.50:5678,181.143.81.50,5678,socks4,6544,51,socks4_probe,2026-09-26T19:03:30Z,CO,elite,protocol,True,github_raw,10,1,dbip,likely_residential,70,ip2proxy_lite,2026-09-22T15:13:46Z,exit,residential,UNE Epm Telecomunicaciones S.A.,13489,UNE EPM TELECOMUNICACIONES S.A.,Medellín,Antioquia,geolite2,none,28.432,445,recent
15.164.225.200:13067,15.164.225.200,13067,socks5,106,72,socks5_fallback,2026-09-26T18:43:38Z,KR,unknown,unknown,False,github_raw,1,0,dbip,unknown,0,unknown,2026-09-23T01:49:21Z,unknown,business,Amazon Technologies Inc.,16509,"Amazon.com, Inc.",Incheon,Incheon,geolite2,none,28.411,49,recent
18.188.53.175:45016,18.188.53.175,45016,http,321,70,http_fallback,2026-09-26T18:56:45Z,US,anonymous,headers,False,github_raw,5,1,dbip,unknown,0,unknown,2026-09-26T09:22:55Z,unknown,unknown,,41281,KeFF Networks Ltd,,,unknown,unknown,28.404,390,recent
174.138.161.187:32833,174.138.161.187,32833,https,7075,48,https_connect_probe,2026-09-26T17:39:53Z,US,elite,protocol,True,github_raw,3,0,dbip,unknown,0,unknown,2026-09-25T15:45:59Z,unknown,residential,,20115,Charter Communications LLC,Cerritos,California,geolite2,unknown,28.402,54,recent
103.20.102.155:1111,103.20.102.155,1111,https,16361,40,https_connect_probe,2026-09-26T18:31:01Z,VN,elite,protocol,True,github_raw,2,0,dbip,unknown,0,unknown,2026-09-21T18:39:55Z,unknown,unknown,,150895,EZ TECHNOLOGY COMPANY LIMITED,,,unknown,unknown,28.4,243,recent
160.22.234.4:1111,160.22.234.4,1111,https,6043,50,https_connect_probe,2026-09-26T18:24:04Z,ID,elite,protocol,True,github_raw,4,0,dbip,unknown,0,unknown,2026-09-22T14:53:35Z,unknown,unknown,,23947,PT.Mora Telematika Indonesia,,,unknown,unknown,28.395,1703,recent
65.108.159.129:999,65.108.159.129,999,http,2587,57,http_fallback,2026-09-26T18:30:48Z,FI,elite,headers,False,github_raw,8,0,dbip,unknown,0,unknown,2026-09-26T10:29:31Z,unknown,hosting,Hetzner Online GmbH,24940,Hetzner Online GmbH,Helsinki,Uusimaa,geolite2,none,28.392,1785,recent
45.236.107.106:808,45.236.107.106,808,https,1585,62,https_fallback,2026-09-26T18:57:05Z,EC,elite,protocol,True,api,6,1,dbip,unknown,0,unknown,2026-09-26T14:47:43Z,unknown,residential,,263238,Eliana Vanessa Morocho Ona,Quito,Pichincha,geolite2,unknown,28.379,1926,recent
181.94.197.37:8080,181.94.197.37,8080,http,5302,51,http_fallback,2026-09-26T18:30:44Z,PY,elite,headers,False,github_raw,20,0,dbip,unknown,0,unknown,2026-09-26T10:07:30Z,unknown,wireless,Nucleo S.A.,27895,Nucleo S.A.,Fernando de la Mora,Central,ip2proxy,scanner,28.376,1237,recent
51.16.4.39:18708,51.16.4.39,18708,http,529,67,http_fallback,2026-09-26T18:43:28Z,IL,anonymous,headers,False,github_raw,6,0,dbip,unknown,0,unknown,2026-09-26T09:44:36Z,unknown,unknown,,215125,Church of Cyberology,,,unknown,unknown,28.348,237,recent
51.16.4.39:57030,51.16.4.39,57030,http,554,66,http_fallback,2026-09-26T18:43:28Z,IL,anonymous,headers,False,github_raw,6,0,dbip,unknown,0,unknown,2026-09-26T09:44:36Z,unknown,unknown,,215125,Church of Cyberology,,,unknown,unknown,28.347,89,recent
217.75.208.178:8080,217.75.208.178,8080,https,9163,46,https_connect_probe,2026-09-26T18:36:58Z,CZ,elite,protocol,True,github_raw,3,0,dbip,unknown,0,unknown,2026-09-24T23:56:08Z,unknown,residential,Grape SC A.S.,210712,ISP Alliance a.s.,Chomutov,Ústí nad Labem Region,geolite2,none,28.309,270,recent
195.190.107.62:3389,195.190.107.62,3389,https,7858,50,https_connect_probe,2026-09-26T17:58:55Z,RU,elite,protocol,True,github_raw,27,0,dbip,unknown,0,unknown,2026-09-25T23:37:31Z,unknown,wireless,PJSC Vimpelcom,3216,PVimpelCom,Moscow,Moskva,ip2proxy,none,28.302,599,recent
190.97.231.0:999,190.97.231.0,999,https,2678,56,https_connect_probe,2026-09-26T18:36:58Z,VE,elite,protocol,True,github_raw,4,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-21T07:11:55Z,exit,residential,Viginet C.A,263703,VIGINET C.A,Ruiz Pineda,Distrito Federal,geolite2,none,28.294,1798,recent
128.140.113.110:8081,128.140.113.110,8081,http,1327,62,http_fallback,2026-09-26T18:44:33Z,DE,elite,headers,False,api,14,0,dbip,unknown,0,unknown,2026-09-26T10:49:51Z,unknown,hosting,Hetzner Online GmbH,24940,Hetzner Online GmbH,Falkenstein,Saxony,geolite2,scanner,28.291,1730,recent
103.31.233.46:3128,103.31.233.46,3128,http,7303,40,http_fallback,2026-09-26T18:30:44Z,ID,transparent,headers,False,api,20,0,dbip,unknown,0,unknown,2026-09-20T00:15:38Z,unknown,hosting,PT Usaha Adi Sanggoro,55701,PT. Usaha Adisanggoro,Bogor,Jawa Barat,ip2proxy,none,28.291,585,recent
38.172.170.89:999,38.172.170.89,999,https,2379,57,https_fallback,2026-09-26T18:43:28Z,VE,elite,protocol,True,api,4,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-26T15:31:25Z,exit,residential,Red Servitel CA,270026,"RED SERVITEL, CA",El Valle,Distrito Federal,geolite2,none,28.286,1846,recent
51.16.4.39:59914,51.16.4.39,59914,socks5,1084,54,socks5_fallback,2026-09-26T18:50:38Z,IL,unknown,unknown,False,github_raw,1,1,dbip,unknown,0,unknown,2026-09-26T18:45:32Z,unknown,business,A100 ROW Inc,16509,"Amazon.com, Inc.",Tel Aviv,Tel Aviv,geolite2,none,28.281,88,recent
18.163.182.106:4044,18.163.182.106,4044,http,120,78,http_fallback,2026-09-26T19:03:22Z,HK,anonymous,headers,False,github_raw,6,1,dbip,unknown,0,unknown,2026-09-26T09:44:36Z,unknown,unknown,,198093,Foreningen for digitala fri- och rattigheter,,,unknown,unknown,28.274,178,recent
103.247.21.254:1111,103.247.21.254,1111,https,9900,45,https_connect_probe,2026-09-26T18:30:16Z,ID,elite,protocol,True,github_raw,3,0,dbip,unknown,0,unknown,2026-09-20T12:50:09Z,unknown,residential,,58485,WIFIAN ID,Bekasi,West Java,geolite2,unknown,28.272,1283,recent
16.176.232.186:6547,16.176.232.186,6547,socks5,725,57,socks5_fallback,2026-09-26T18:50:37Z,AU,unknown,unknown,False,github_raw,1,1,dbip,unknown,0,unknown,2026-09-26T07:33:32Z,unknown,business,Amazon Corporate Services Pty Ltd,16509,"Amazon.com, Inc.",Sydney,New South Wales,geolite2,none,28.254,100,recent
121.101.131.128:8091,121.101.131.128,8091,https,4362,52,https_connect_probe,2026-09-26T18:30:16Z,ID,elite,protocol,True,api,4,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-26T11:11:21Z,exit,residential,PT Selaras Citra Terabit,131706,PT SELARAS CITRA TERABIT,Sleman,Yogyakarta,geolite2,none,28.217,2036,recent
13.53.139.178:8104,13.53.139.178,8104,socks4,855,56,socks4_fallback,2026-09-26T18:43:37Z,SE,unknown,unknown,False,github_raw,1,0,dbip,unknown,0,unknown,2026-09-21T23:02:00Z,unknown,business,Amazon Data Services Sweden,16509,"Amazon.com, Inc.",Stockholm,Stockholm County,geolite2,scanner,28.213,32,recent
113.192.1.122:8181,113.192.1.122,8181,https,3291,57,https_connect_probe,2026-09-26T18:17:57Z,ID,elite,protocol,True,github_raw,27,0,dbip,unknown,0,unknown,2026-09-26T12:39:16Z,unknown,residential,PT Surya Bestari Lestari,152060,PT Surya Bestari Lestari,Jakarta,Jakarta Raya,ip2proxy,none,28.208,1878,recent
222.252.14.70:8443,222.252.14.70,8443,http,4752,44,http_fallback,2026-09-26T18:36:58Z,VN,transparent,headers,False,github_raw,21,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-22T04:09:08Z,exit,residential,Hanoi Post and Telecom Company,45899,VNPT Corp,Hanoi,Hanoi,geolite2,none,28.197,1023,recent
18.170.25.193:8213,18.170.25.193,8213,socks5,1058,54,socks5_fallback,2026-09-26T18:56:36Z,GB,unknown,unknown,False,github_raw,1,1,dbip,unknown,0,unknown,2026-09-19T19:17:23Z,unknown,business,Amazon Data Services UK,16509,"Amazon.com, Inc.",City of London,England,geolite2,scanner,28.192,24,recent
175.139.170.141:8080,175.139.170.141,8080,http,5436,51,http_probe,2026-09-26T18:44:29Z,MY,anonymous,headers,True,api,21,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-23T21:20:09Z,exit,residential,TM Technology Services Sdn. Bhd.,4788,TM TECHNOLOGY SERVICES SDN. BHD.,Kuala Lumpur,Kuala Lumpur,geolite2,none,28.184,1248,recent
18.188.53.175:8800,18.188.53.175,8800,http,321,71,http_fallback,2026-09-26T18:56:45Z,US,anonymous,headers,False,github_raw,6,1,dbip,unknown,0,unknown,2026-09-26T11:56:30Z,unknown,unknown,,198093,Foreningen for digitala fri- och rattigheter,,,unknown,unknown,28.162,317,recent
123.200.28.222:1080,123.200.28.222,1080,socks4,2929,58,socks4_probe,2026-09-26T17:52:54Z,BD,elite,protocol,True,github_raw,13,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-23T01:27:14Z,exit,residential,Link3 Technologies Ltd,23688,Link3 Technologies Ltd.,Dhaka,Dhaka Division,geolite2,scanner,28.151,1420,recent
209.62.196.68:8080,209.62.196.68,8080,http,6280,42,http_fallback,2026-09-26T18:44:30Z,US,transparent,headers,False,api,19,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-20T10:40:37Z,exit,residential,REV,5009,REV,Cut Off,Louisiana,geolite2,none,28.123,1239,recent
51.16.4.39:15991,51.16.4.39,15991,http,547,67,http_fallback,2026-09-26T18:43:28Z,IL,anonymous,headers,False,github_raw,7,0,dbip,unknown,0,unknown,2026-09-26T10:29:31Z,unknown,unknown,,205100,F3 Netze e.V.,,,unknown,unknown,28.114,82,recent
103.126.86.239:9000,103.126.86.239,9000,http,4622,52,http_probe,2026-09-26T18:44:32Z,ID,anonymous,headers,True,github_raw,11,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-26T15:54:07Z,exit,residential,PT. Rasi Bintang Perkasa,138109,PT. Rasi Bintang Perkasa,Surakarta,Jawa Tengah,ip2proxy,none,28.101,1471,recent
117.18.127.238:1992,117.18.127.238,1992,http,707,67,http_probe,2026-09-26T18:30:45Z,TH,anonymous,headers,True,api,12,0,dbip,unknown,0,unknown,2026-09-22T01:34:14Z,unknown,residential,,56309,"Siamdata Communication Co.,Ltd.",,,unknown,unknown,28.058,16,recent
18.188.53.175:55443,18.188.53.175,55443,http,331,70,http_fallback,2026-09-26T18:56:44Z,US,anonymous,headers,False,github_raw,7,1,dbip,unknown,0,unknown,2026-09-26T09:44:36Z,unknown,unknown,,215125,Church of Cyberology,,,unknown,unknown,28.039,479,recent
103.31.235.102:8080,103.31.235.102,8080,http,8393,39,http_fallback,2026-09-26T18:36:58Z,ID,transparent,headers,False,github_raw,28,0,dbip,unknown,0,unknown,2026-09-19T20:42:54Z,unknown,hosting,PT Usaha Adi Sanggoro,55701,PT. Usaha Adisanggoro,Tengah,Kalimantan Barat,ip2proxy,none,28.03,1485,recent
35.78.212.217:8123,35.78.212.217,8123,http,416,63,http_fallback,2026-09-26T18:30:53Z,JP,unknown,unknown,False,github_raw,2,0,dbip,unknown,0,unknown,2026-09-20T00:15:38Z,unknown,business,Amazon Data Services Japan,16509,"Amazon.com, Inc.",Tokyo,Tokyo,geolite2,scanner,28.019,35,recent
103.153.211.221:8080,103.153.211.221,8080,https,6689,49,https_connect_probe,2026-09-26T18:24:04Z,BD,elite,protocol,True,github_raw,4,0,dbip,unknown,0,unknown,2026-09-22T22:32:09Z,unknown,residential,,140962,IDEA TEC LTD,Bogra,Rajshahi Division,geolite2,unknown,28.008,202,recent
88.204.22.105:8080,88.204.22.105,8080,https,6206,51,https_connect_probe,2026-09-26T18:11:57Z,RU,elite,protocol,True,html_table,5,0,dbip,unknown,0,unknown,2026-09-26T14:47:43Z,unknown,residential,JSC ER-Telecom Holding,56981,JSC ER-Telecom Holding,Tomsk,Tomsk Oblast,geolite2,scanner,27.998,766,recent
45.187.105.196:8080,45.187.105.196,8080,http,5348,43,http_fallback,2026-09-26T19:03:17Z,BR,transparent,headers,False,github_raw,10,1,dbip,unknown,0,unknown,2026-09-26T12:59:39Z,unknown,hosting,GPR Net Comunicacoes Eireli,269494,GPR NET COMUNICACOES EIRELI,Itanhém,Bahia,geolite2,spam,27.985,1554,recent
103.92.218.121:9514,103.92.218.121,9514,https,3278,57,https_connect_probe,2026-09-26T17:39:55Z,BD,elite,protocol,True,github_raw,6,0,dbip,unknown,0,unknown,2026-09-23T21:42:29Z,unknown,residential,,59362,KS Network Limited,,,unknown,unknown,27.973,1724,recent
103.162.106.13:1080,103.162.106.13,1080,https,6371,49,https_connect_probe,2026-09-26T18:50:30Z,ID,elite,protocol,True,github_raw,3,1,dbip,unknown,0,unknown,2026-09-23T00:43:27Z,unknown,residential,,141653,PT Kafilah Intermedia Nusantara,,,unknown,unknown,27.97,154,recent
13.126.183.60:38276,13.126.183.60,38276,http,271,71,http_fallback,2026-09-26T19:03:23Z,IN,anonymous,headers,False,github_raw,5,1,dbip,unknown,0,unknown,2026-09-23T20:59:02Z,unknown,residential,,36149,"Hawaiian Telcom Services Company, Inc.",Honolulu,Hawaii,geolite2,unknown,27.966,97,recent
103.153.250.65:83,103.153.250.65,83,http,2760,48,http_fallback,2026-09-26T18:43:27Z,IN,transparent,headers,False,github_raw,8,0,dbip,unknown,0,unknown,2026-09-20T08:11:05Z,unknown,unknown,,136356,Purenet Telecom India Pvt. Ltd.,,,unknown,unknown,27.96,638,recent
103.133.61.239:8080,103.133.61.239,8080,https,7109,48,https_connect_probe,2026-09-26T18:50:29Z,ID,elite,protocol,True,github_raw,3,1,dbip,likely_residential,70,ip2proxy_lite,2026-09-19T21:25:24Z,exit,residential,PT Tunas Link Indonesia,138134,PT Tunas Link Indonesia,Bandar Lampung,Lampung,geolite2,none,27.931,1941,recent
212.5.132.74:5678,212.5.132.74,5678,socks4,1636,62,socks4_probe,2026-09-26T18:30:26Z,BG,elite,protocol,True,api,12,0,dbip,unknown,0,unknown,2026-09-26T18:02:23Z,unknown,wireless,Vivacom Bulgaria Ead,8866,Vivacom Bulgaria EAD,Sofia,Sofia-Capital,geolite2,botnet/scanner/spam,27.92,1475,recent
103.162.54.147:8080,103.162.54.147,8080,https,11135,44,https_connect_probe,2026-09-26T17:58:51Z,ID,elite,protocol,True,github_raw,3,0,dbip,likely_residential,70,ip2proxy_lite,2026-09-26T15:54:07Z,exit,residential,PT Pratama Asia Globalindo,141645,PT Pratama Asia Globalindo,Majalengka,Jawa Barat,ip2proxy,none,27.918,1945,recent
131.196.13.233:999,131.196.13.233,999,https,8634,49,https_connect_probe,2026-09-26T18:36:58Z,EC,elite,protocol,True,github_raw,6,0,dbip,unknown,0,unknown,2026-09-26T11:33:48Z,unknown,residential,NoLimitService S.A.,52468,UFINET PANAMA S.A.,Quevedo,Los Ríos,geolite2,scanner,27.912,1826,recent
